local_dateTime,AirTemp.C,ShortWave.W_m2,LongWave.W_m2,SpecHumidity.kg_kg,RelHum,WindSpeed.m_s,Rain.m_day,SurfPressure.Pa
2019-11-27 03:00:00,-0.12000122070304542,0,230.570007324219,0.00344739994034171,87.64788958295608,2.116837159044687,0,96429.28125
2019-11-27 04:00:00,-0.13001098632798858,0,233.570007324219,0.0034189000725746207,87.04365235609613,1.7799157635173177,0,96492.43749999999
2019-11-27 05:00:00,-0.229986572266057,0,233.55999755859403,0.0034046999644488105,87.29287732402746,1.5349592402262295,0,96466.5234375
2019-11-27 06:00:00,-0.3299926757809999,0,233.55999755859403,0.0033905999734997697,87.54457970231745,1.8099999427795397,0,96440.60156250001
2019-11-27 07:00:00,-0.42999877929696595,0,250.27999877929696,0.00337649998255074,87.7964961078647,2.4413520372008213,0,96415.21875
2019-11-27 08:00:00,1.1199890136720114,132.871994018555,250.30000305175798,0.0035890000872314002,83.30877420629972,3.179842717251757,0,96322
2019-11-27 09:00:00,2.670007324219,243.80799865722705,250.32000732421903,0.0038014000747352795,78.8822273884564,3.959115926358136,0,96229.96093749999
2019-11-27 10:00:00,4.219995117188034,238.16000366210898,299.29000854492193,0.00401420006528497,74.56624307475678,4.765007760240733,0,96136.640625
2019-11-27 11:00:00,4.709985351562068,265.424011230469,299.299987792969,0.004197900183498859,75.25067643990177,5.0741008348162815,0,96022.359375
2019-11-27 12:00:00,5.189996337891046,270.34500122070307,299.3099975585939,0.00438169995322824,75.85992249663322,5.38643663438469,0,95907.34375
2019-11-27 13:00:00,5.679986572266046,239.72900390624997,309.720001220703,0.0045652999542653595,76.29289400601428,5.70148241238055,0,95792.5
2019-11-27 14:00:00,5.689996337891046,184.39100646972702,309.720001220703,0.004809100180864331,80.21762887003382,5.824399153079392,0,95680.92187499999
2019-11-27 15:00:00,5.689996337891046,110.67700195312499,309.73001098632795,0.00505289994180202,84.18598085583906,5.9693654494383095,0,95569.34375
2019-11-27 16:00:00,5.689996337891046,7.872000217437739,327.829986572266,0.00529679981991649,88.14591127109672,6.139749744034471,0,95457.1171875
2019-11-27 17:00:00,5.709985351562068,0,327.829986572266,0.005387799814343451,89.3830017423792,5.926029215097759,0.003907199978828425,95294.3984375
2019-11-27 18:00:00,5.730004882812011,0,327.829986572266,0.005478700157254931,90.60960632763887,5.826559715133251,0.0272256002426148,95131.78125
2019-11-27 19:00:00,5.749993896484,0,333.540008544922,0.005569600034505131,91.82759541667548,5.84200313639402,0.06516479873657233,94969.06249999999
2019-11-27 20:00:00,5.459985351562068,0,333.540008544922,0.005573499947786331,93.68422766489533,4.584157394622172,0.03505920124053959,94886.17968750001
2019-11-27 21:00:00,5.170007324219,0,333.52999877929693,0.005577099975198509,95.57735407325349,3.5977770321066176,0.029145601272582953,94803.29687499997
2019-11-27 22:00:00,4.879998779296955,0,329.69000244140597,0.005580599885433911,97.51091248239345,3.1624357697971774,0.02628479862213144,94719.74218749999
2019-11-27 23:00:00,4.999993896484057,0,329.70001220703097,0.0055916002020239795,96.83001626314284,3.059182889305278,0.012768000125885016,94664.9765625
2019-11-28 00:00:00,5.119989013672011,0,329.70001220703097,0.0056027001701295384,96.1561155697389,4.137487045705747,1.152000054717065e-4,94610.3828125
2019-11-28 01:00:00,5.2400146484379775,0,323.70001220703097,0.0056134997867047795,95.481284888497,5.776988646443781,0.0030720001459121756,94555.140625
2019-11-28 02:00:00,4.850000000000023,0,323.69000244140597,0.005381300114095211,94.07562180821145,6.131304737713886,0.02154239988327026,94568.359375
2019-11-28 03:00:00,4.4500061035161025,0,323.6799926757811,0.00514869997277856,92.58335073997674,6.5238713597625635,0.008582400083541863,94581.3828125
2019-11-28 04:00:00,4.059991455077977,0,317.85998535156205,0.00491670006886125,90.88374464611594,6.94315470059456,0.011097599744796747,94594.10156250001
2019-11-28 05:00:00,3.670007324219,0,317.8500061035161,0.00474790018051863,90.32520063181103,7.575255621824074,0.009244799852371225,94711.82031250001
2019-11-28 06:00:00,3.2799926757810454,0,317.839996337891,0.004579199943691491,89.66687736953799,8.393217463661877,0.0032544000148773114,94830.17968750001
2019-11-28 07:00:00,2.8900085449220114,0,304.94000244140597,0.00441040005534887,88.89782244358936,9.327341570299813,0,94948.53906250001
2019-11-28 08:00:00,2.4500061035161025,71.2480010986328,304.929992675781,0.004126400221139191,85.94504627551125,9.794166637719153,0,95084.10156250001
2019-11-28 09:00:00,2.010003662109,132.048004150391,304.9200134277339,0.0038423000369221002,82.70385214593485,10.358629029116447,0,95220
2019-11-28 10:00:00,1.570001220703034,197.007995605469,285.73001098632795,0.00355829996988177,79.16056466140152,11.025266270265824,0,95355.79687499997
2019-11-28 11:00:00,1.3399902343750227,219.88800048828105,285.720001220703,0.00347830005921423,78.7005704559555,11.12728141424279,0,95390.203125
2019-11-28 12:00:00,1.110009765624966,224.10099792480497,285.720001220703,0.00339820003136992,78.20130563913203,11.225261859175811,0,95424.03906250001
2019-11-28 13:00:00,0.8699890136720114,327.217987060547,240.130004882812,0.0033185000065714104,77.72996770440163,11.32792143595722,0,95457.6171875
2019-11-28 14:00:00,0.3600097656249659,251.50300598144497,240.130004882812,0.0032405999954789903,78.91414559351195,11.453148098427661,0,95641.9765625
2019-11-28 15:00:00,-0.1399902343750341,150.526000976562,240.11999511718795,0.0031630999874323598,80.03410698444064,11.582918501106063,0,95826.60156250001
2019-11-28 16:00:00,-0.6499999999999773,9.088000297546392,219.25999450683597,0.00308539997786283,81.18671427659056,11.708219259203688,0,96010.74218749999
2019-11-28 17:00:00,-1.2599853515620225,0,219.25,0.0029909999575465896,82.36073932341718,11.096350512215327,0,96075.3984375
2019-11-28 18:00:00,-1.8700012207030454,0,219.24000549316395,0.0028967000544071198,83.49063861337704,10.494307782160822,0,96140.5234375
2019-11-28 19:00:00,-2.479986572266,0,202.17999267578097,0.0028025999199598997,84.57172626964514,9.88837654385519,0,96206.21875
2019-11-28 20:00:00,-2.739996337891057,0,202.17999267578097,0.0027731000445783104,85.43058814862337,9.511179629108552,0,96336.03906250001
2019-11-28 21:00:00,-3.0099853515619657,0,202.16999816894497,0.00274359993636608,86.35640532933182,9.169100535509445,0,96466.203125
2019-11-28 22:00:00,-3.269995117187989,0,201.13999938964798,0.00271419994533062,87.22391649700668,8.866211083398154,0,96596.2578125
2019-11-28 23:00:00,-3.2099975585940115,0,201.13999938964798,0.0027133000548928998,86.80191706251416,8.681405338531661,0,96593.1171875
2019-11-29 00:00:00,-3.139990234375034,0,201.13999938964798,0.00271179992705584,86.29846757325333,8.510322963176021,0,96589.9765625
2019-11-29 01:00:00,-3.079992675781,0,202.55999755859403,0.00271070003509521,85.875088095947,8.33662420378188,0,96586.93749999999
2019-11-29 02:00:00,-3.1099914550779886,0,202.55999755859403,0.0027081000152975303,86.03130597870756,7.942122118098217,0,96638.8828125
2019-11-29 03:00:00,-3.1300109863279886,0,202.55999755859403,0.00270560011267662,86.12613565025138,7.534328076476369,0,96690.17968750001
2019-11-29 04:00:00,-3.1600097656249773,0,202.28999328613298,0.0027032000944018403,86.2885807552343,7.132040203956769,0,96741.57812500001
2019-11-29 05:00:00,-3.1200012207030454,0,202.28999328613298,0.00270610000006855,86.10411961135,6.97510562600722,0,96719.93749999999
2019-11-29 06:00:00,-3.0900024414060567,0,202.28999328613298,0.0027089999057352495,85.98370903588017,6.828711279742377,0,96697.65625
2019-11-29 07:00:00,-3.0600036621089544,0,198.36999511718798,0.0027117000427097104,85.85776536242798,6.688235714809434,0,96676.140625
2019-11-29 08:00:00,-2.489996337891,142.52799987793006,198.36999511718798,0.0025885999202728306,78.55884238785531,7.4345208967339635,0,96682.7578125
2019-11-29 09:00:00,-1.9199890136720228,266.864013671875,198.38000488281202,0.00246539991348982,71.72914979971648,8.201249769792526,0,96689.28125
2019-11-29 10:00:00,-1.3500122070309999,376.68798828125,204.86999511718798,0.0023423000238835794,65.3454932197878,8.985059782316497,0,96695.79687499997
2019-11-29 11:00:00,-1.1300109863279886,421.040008544922,204.86999511718798,0.0024294001050293402,66.65601324773576,9.068897293314327,0,96649.92187499999
2019-11-29 12:00:00,-0.8999999999999773,429.4200134277339,204.86999511718798,0.0025164000689983403,67.85431209521307,9.178523963577337,0,96603.29687499997
2019-11-29 13:00:00,-0.6699890136720228,370.302001953125,205.85000610351602,0.00260340003296733,68.99383395903948,9.31302868974466,0,96556.78125
2019-11-29 14:00:00,-1.2599853515620225,284.4339904785159,205.83999633789102,0.0025951999705284795,71.8450687053074,8.759389237837668,0,96591.10156250001
2019-11-29 15:00:00,-1.8500122070309999,169.78500366210898,205.83999633789102,0.0025867999065667404,74.82351005024321,8.200000000000003,0,96625.5234375
2019-11-29 16:00:00,-2.440008544922023,9.47200012207031,208.830001831055,0.00257880007848144,77.95296801775883,7.651470635742726,0,96659.93749999999
2019-11-29 17:00:00,-2.919989013672023,0,208.82000732421903,0.00245340005494654,76.7997127022046,7.780777520354798,0,96584.84375
2019-11-29 18:00:00,-3.4100097656249773,0,208.82000732421903,0.00232800003141165,75.53360784072292,7.92692232532446,0,96510.17968750001
2019-11-29 19:00:00,-3.889990234375034,0,187.36999511718798,0.0022022998891770796,74.01760513559107,8.067744532905147,0,96435.21875
2019-11-29 20:00:00,-4.2599853515620225,0,187.360000610352,0.0020818000193685306,71.92211554077645,7.6067601748086995,0,96405.74218749999
2019-11-29 21:00:00,-4.620001220703045,0,187.360000610352,0.00196129991672933,69.60553426328218,7.140448102967732,0,96376.703125
2019-11-29 22:00:00,-4.979986572266,0,197.25,0.00184080004692078,67.11417434701548,6.67955821565139,0,96347.0234375
2019-11-29 23:00:00,-5.269995117187989,0,197.25,0.00183470000047237,68.3681819213888,6.972660994122602,0,96328.32031250001
2019-11-30 00:00:00,-5.5499938964838975,0,197.24000549316395,0.00182829995173961,69.58403663657771,7.26672561527397,0,96309.6171875
2019-11-30 01:00:00,-5.840002441406057,0,182.75,0.00182230002246797,70.89433959580191,7.561639969629871,0,96291.46093749999
2019-11-30 02:00:00,-6.2999938964838975,0,182.75,0.0017927000299096099,72.20677845296892,7.5735659928106465,0,96243.92187499999
2019-11-30 03:00:00,-6.769995117187989,0,182.74000549316395,0.0017632000381127,73.59476545739436,7.580006710920163,0,96196.92187499999
2019-11-30 04:00:00,-7.229986572266057,0,176.17999267578097,0.00173370004631579,74.94066136195136,7.597078292204239,0,96149.28125
2019-11-30 05:00:00,-7.7099975585940115,0,176.17999267578097,0.0016868000384420196,75.68235973388111,7.485752959440105,0,96158.10156250001
2019-11-30 06:00:00,-8.179998779296966,0,176.16999816894497,0.0016399000305682397,76.3242373111068,7.374605191231052,0,96166.82031250001
2019-11-30 07:00:00,-8.660009765624977,0,171.50999450683597,0.00159350002650172,77.00451349241956,7.263642372721754,0,96175.84375
2019-11-30 08:00:00,-8.090002441406057,142.16799926757798,171.50999450683597,0.00157019996549934,72.58497685616516,7.822819357546593,0,96187.07812500001
2019-11-30 09:00:00,-7.530004882811966,268.9519958496089,171.520004272461,0.0015468000201508398,68.46739181466654,8.388337296810183,0,96198.32031250001
2019-11-30 10:00:00,-6.9599975585940115,381.72799682617193,179.580001831055,0.00152359995990992,64.54051307200956,8.947770963298039,0,96209.56249999999
2019-11-30 11:00:00,-6.1999877929690115,427.2959899902339,179.580001831055,0.0015502000460401197,61.879686783569824,8.695159435817624,0,96115.203125
2019-11-30 12:00:00,-5.4499877929690115,436.101013183594,179.58999633789102,0.0015770000172779,59.38624942387583,8.45059160215647,0,96021.4765625
2019-11-30 13:00:00,-4.690008544922023,375.25,182.66000366210898,0.0016036999877542294,56.95061678551752,8.19824967086187,0,95927.7578125
2019-11-30 14:00:00,-5.0499938964838975,288.0790100097661,182.64999389648398,0.0016392000252380995,59.832522974873854,7.824295569841778,0,95945.82031250001
2019-11-30 15:00:00,-5.419989013672023,171.53399658203102,182.64999389648398,0.0016745999455451998,62.88043574544684,7.46662596770957,0,95964.42187499999
2019-11-30 16:00:00,-5.780004882811966,9.744000434875488,177.85000610351602,0.0017097999807447197,66.0017970038869,7.097675586596417,0,95983.0234375
2019-11-30 17:00:00,-6.290014648437932,0,177.85000610351602,0.0017029000446200403,68.37888477287105,7.025567572217896,0,96021.03906250001
2019-11-30 18:00:00,-6.810003662108954,0,177.83999633789102,0.0016953999875113398,70.88199080368605,6.967352670481337,0,96059.4765625
2019-11-30 19:00:00,-7.329992675781,0,178.830001831055,0.00168850005138665,73.51407588479915,6.895244644948008,0,96097.6171875
2019-11-30 20:00:00,-7.609991455077989,0,178.830001831055,0.0016886000521480996,75.1165058343757,6.681384761411149,0,96079.859375
2019-11-30 21:00:00,-7.889990234375034,0,178.830001831055,0.0016891000559553497,76.77650573161107,6.462391251805623,0,96062.74218749999
2019-11-30 22:00:00,-8.169989013672023,0,176.520004272461,0.0016895999433472798,78.4766249930513,6.2355431499540614,0,96044.8828125
2019-11-30 23:00:00,-8.449987792969011,0,176.520004272461,0.00169079995248467,80.29712262328752,5.744188376815073,0,96081.3984375
2019-12-01 00:00:00,-8.720007324218955,0,176.520004272461,0.0016917999600991598,82.09020949708122,5.244702046152621,0,96117.92187499999
2019-12-01 01:00:00,-8.989996337891,0,173.960006713867,0.0016929999692365501,83.93763839959591,4.745576991402719,0,96155.07812500001
2019-12-01 02:00:00,-9.209997558594011,0,173.960006713867,0.0016816999996080997,84.817618537004,4.331396974434154,0,96140.359375
2019-12-01 03:00:00,-9.429998779296966,0,173.960006713867,0.0016701000276953,85.69025327081141,3.920012783302179,0,96125.53906250001
2019-12-01 04:00:00,-9.660009765624977,0,172.27999877929696,0.0016588999424129698,86.65980671845654,3.5124066212144154,0,96110.71875
2019-12-01 05:00:00,-9.899999999999977,0,172.27999877929696,0.00162810005713254,86.69866389736518,2.9680969211248707,0,96132.93749999999
2019-12-01 06:00:00,-10.139990234375034,0,172.27999877929696,0.00159760005772114,86.72664557635278,2.4298971144555273,0,96155.703125
2019-12-01 07:00:00,-10.370001220703045,0,175.80000305175798,0.0015669000567868397,86.64607091903613,1.9003157400496657,0,96177.82031250001
2019-12-01 08:00:00,-9.009985351561966,142.440002441406,175.80999755859403,0.00153849995695055,76.37663199647346,1.567322530586658,0,96128.8984375
2019-12-01 09:00:00,-7.639990234375034,272.30398559570307,175.82000732421903,0.00150959996972233,67.31029293752684,1.435618302915479,0,96079.9765625
2019-12-01 10:00:00,-6.269995117187989,341.47198486328097,210.63999938964798,0.0014803999802097698,59.3595278022455,1.5754681369546086,0,96031.06249999999
2019-12-01 11:00:00,-5.109991455077989,393.135986328125,210.64999389648398,0.00144519994501024,52.975314622784516,1.5405193547748137,0,95915.29687499997
2019-12-01 12:00:00,-3.9599975585940115,404.269989013672,210.66000366210898,0.0014104000292718397,47.33858970598812,2.588532448601894,0,95798.703125
2019-12-01 13:00:00,-2.7999938964838975,296.305999755859,265.829986572266,0.00137509999331087,42.26400330327868,3.925519038195875,0,95682.53906250001
2019-12-01 14:00:00,-2.739996337891057,231.50999450683597,265.839996337891,0.00170180003624409,52.12666181438805,4.092138810761353,0.003585599899291993,95783.1171875
2019-12-01 15:00:00,-2.679998779296966,137.537002563477,265.839996337891,0.0020284999627620003,61.92156801526947,4.2732657566966274,0.007732800006866447,95883.703125
2019-12-01 16:00:00,-2.6200012207030454,8.83199977874756,289.519989013672,0.0023550998885184496,71.646532452718,4.470011092647984,0.017913599967956547,95984.92187499999
2019-12-01 17:00:00,-2.7999938964838975,0,289.519989013672,0.00256439996883273,78.96883199841103,4.102011752100606,0.05060639762878417,95866.6171875
2019-12-01 18:00:00,-2.979986572266,0,289.519989013672,0.0027737999334931404,86.46429005182381,4.136399514940655,0.06431040000915529,95748.21875
2019-12-01 19:00:00,-3.1600097656249773,0,290.35998535156205,0.0029827000107616203,94.11763740299843,4.554667889665689,0.048782398223876866,95629.6171875
2019-12-01 20:00:00,-3.419989013672023,0,290.3500061035161,0.00290470011532307,93.39806896236048,5.300283233883861,0.02361119985580445,95570.06249999999
2019-12-01 21:00:00,-3.679998779296966,0,290.3500061035161,0.00282669998705387,92.62121438135034,6.036828422054702,0.04991040229797359,95510.5
2019-12-01 22:00:00,-3.940008544922023,0,293.5,0.00274890009313822,91.79130761747587,6.773610431664418,0.06660959815978991,95450.84375
2019-12-01 23:00:00,-4.000006103515943,0,293.5,0.0027407000306993706,91.89652328210697,6.278733766547335,0.06388319778442393,95414.5234375
2019-12-02 00:00:00,-4.060003662108954,0,293.5,0.0027320999652147297,91.98704752695426,5.791933880448333,0.04948320007324223,95377.46093749999
2019-12-02 01:00:00,-4.120001220703045,0,296.02999877929693,0.0027238999027758798,92.09056384960408,5.311430918322855,0.06150480079650887,95340.5
2019-12-02 02:00:00,-4.070013427733954,0,296.040008544922,0.0027362999971956,92.083527938177,5.499236294731017,0.02314080047607422,95258.96093749999
2019-12-02 03:00:00,-4.009985351561966,0,296.040008544922,0.0027487000916153206,92.00461741086103,5.700219086569197,0.009273600339889537,95176.8828125
2019-12-02 04:00:00,-3.9599975585940115,0,292.25,0.0027612999547272903,92.00066053981928,5.888038554413925,0.0037440000772476236,95095.34375
2019-12-02 05:00:00,-4.060003662108954,0,292.25,0.002725699916481969,91.53069626208513,6.297840867639972,0.0025680000185966403,95126.7578125
2019-12-02 06:00:00,-4.149999999999977,0,292.25,0.002690199995413419,90.98230436181099,6.729636154315502,0.006067199707031257,95157.53906250001
2019-12-02 07:00:00,-4.250006103516,0,290.45999145507795,0.00265510007739067,90.50430959857904,7.186334213026176,0,95188.859375
2019-12-02 08:00:00,-4.040014648437932,37.383998870849595,290.45999145507795,0.0027048999909311503,90.72741598498145,7.22319896124417,0.024811200141906718,95160.1171875
2019-12-02 09:00:00,-3.829992675781,72.23999786376949,290.470001220703,0.0027548000216484105,90.92574599415697,7.3128518062115715,0.008275199890136711,95131.28125
2019-12-02 10:00:00,-3.6200012207030454,97.79199981689449,293.10998535156205,0.00280450005084276,91.0908100143555,7.453388492045176,0.0012767999768257155,95102.43749999999
2019-12-02 11:00:00,-3.489996337891,112.75199890136702,293.10998535156205,0.00278600002638996,89.57746009521348,7.463705662953598,0.002577600002288808,95065.3828125
2019-12-02 12:00:00,-3.3700012207030454,116.02500152587899,293.10998535156205,0.00276759988628328,88.15546948942297,7.480862382246902,0.0018023999333381662,95028.32031250001
2019-12-02 13:00:00,-3.250006103516,98.5650024414062,295.76000976562494,0.0027489999774843498,86.74649474466868,7.4917687838436615,0.003960000157356264,94991.06249999999
2019-12-02 14:00:00,-3.239996337891057,76.99099731445308,295.76000976562494,0.0027369000017643,86.30074447462721,7.170006954344036,9.5999997574836e-6,94991.82031250001
2019-12-02 15:00:00,-3.229986572266057,45.6419982910156,295.76000976562494,0.00272480002604425,85.8560984383441,6.878604696084996,9.408000111579888e-4,94993.1171875
2019-12-02 16:00:00,-3.2200073242189546,3.92000007629395,297.040008544922,0.0027127000503242,85.41235735861943,6.616404054290703,0,94994.5234375
2019-12-02 17:00:00,-3.190008544922023,0,297.040008544922,0.0027326999697834297,85.87097753134638,6.333782263026745,5.952000170946119e-4,95018.4765625
2019-12-02 18:00:00,-3.1600097656249773,0,297.040008544922,0.00275289989076555,86.33367294523416,6.079802496770312,0.0041664000749587924,95042.34375
2019-12-02 19:00:00,-3.1300109863279886,0,293.1799926757811,0.0027729000430554195,86.78855546843462,5.8552625101140805,0.0037440000772476236,95066.84375
2019-12-02 20:00:00,-3.389990234375034,0,293.170013427734,0.00272039999254048,86.78555530190903,6.167932988211596,0.0023376000523567205,95032.46093749999
2019-12-02 21:00:00,-3.6599487304690115,0,293.170013427734,0.0026674999389797397,86.80591055125609,6.490585635753238,0.004063200116157528,94998.17968750001
2019-12-02 22:00:00,-3.919989013672023,0,289.14999389648403,0.0026149998884648098,86.74451644565254,6.823613451506719,0.0012671999931335451,94963.79687499997
2019-12-02 23:00:00,-3.929998779296966,0,289.14999389648403,0.0026285001076757904,87.18305323359843,6.725213828746718,8.543999791145329e-4,94882.1171875
2019-12-03 00:00:00,-3.929998779296966,0,289.14999389648403,0.0026424000971019294,87.56816216564464,6.647352969956307,0.005570399880409248,94799.79687499997
2019-12-03 01:00:00,-3.929998779296966,0,286.3099975585939,0.00265579996630549,87.93650629139444,6.5907588342622905,0,94718.1171875
2019-12-03 02:00:00,-4.130010986327989,0,286.299987792969,0.0026414000894874295,88.73159083434112,6.965034153776509,8.639999628067006e-4,94659.78125
2019-12-03 03:00:00,-4.340002441406057,0,286.299987792969,0.0026267000939697006,89.58991468717967,7.401520071618735,0.0025655999779701116,94600.703125
2019-12-03 04:00:00,-4.540014648437932,0,291.570007324219,0.00261220009997487,90.39559946200994,7.889898483036666,0.009448800086975089,94542.359375
2019-12-03 05:00:00,-4.729986572266057,0,291.5599975585939,0.0025683001149445803,90.09151516210689,7.838124540155737,0.008080799818038933,94467.53906250001
2019-12-03 06:00:00,-4.919989013672023,0,291.5599975585939,0.00252390000969172,89.7471470243802,7.807125123668092,0.01820880031585695,94393.2578125
2019-12-03 07:00:00,-5.109991455077989,0,289.119995117188,0.00248009990900755,89.40014050974555,7.790770232963504,0.01922640037536622,94319.07812500001
2019-12-03 08:00:00,-5.280004882811966,34.799999237060504,289.119995117188,0.00243459991179407,88.84267394003021,8.43024334654723,0.02647200107574456,94256.859375
2019-12-03 09:00:00,-5.440008544922023,67.9680023193359,289.119995117188,0.00238889991305768,88.18539521800727,9.091237298711908,0,94195.28125
2019-12-03 10:00:00,-5.609991455077989,158.815994262695,292.20001220703097,0.0023435999173671003,87.58330350048881,9.786214864455564,0,94133.06249999999
2019-12-03 11:00:00,-5.069952392577989,183.40800476074196,292.20999145507795,0.00241359998472035,86.54208462487466,9.969799013130267,0.011037599802017208,94104.703125
2019-12-03 12:00:00,-4.530004882811966,188.876007080078,292.220001220703,0.0024836000520736005,85.4571112037835,10.170437837776353,0,94075.703125
2019-12-03 13:00:00,-3.989996337891,226.28199768066403,272.1799926757811,0.0025535998865962002,84.3336760159608,10.368510051799872,0,94046.60156250001
2019-12-03 14:00:00,-3.929998779296966,176.68499755859403,272.1799926757811,0.0025291000492870795,83.18560345073978,10.028459475256847,0.006165600299835214,94088.65625
2019-12-03 15:00:00,-3.8800109863279886,104.57800292968798,272.1799926757811,0.00250439997762442,82.10138149479536,9.692496866850979,0,94131.359375
2019-12-03 16:00:00,-3.829992675781,6.736000061035161,238.99000549316398,0.0024800000246614205,81.03258899764484,9.373798596237988,0,94173.42187499999
2019-12-03 17:00:00,-4.320013427733954,0,238.99000549316398,0.0023819999769330003,80.81673634227873,8.773853446740826,0,94244.8984375
2019-12-03 18:00:00,-4.810003662108954,0,238.97999572753898,0.0022839999292045797,80.47746320093577,8.18257272971815,0,94317.0234375
2019-12-03 19:00:00,-5.2999938964838975,0,191.91000366210898,0.00218639988452196,80.01799149539963,7.603137503341267,0,94388.203125
2019-12-03 20:00:00,-6.100012207030943,0,191.899993896484,0.00210170005448163,81.75217484278974,6.3903833841103586,0,94378.3828125
2019-12-03 21:00:00,-6.899999999999977,0,191.889999389648,0.0020169999916106497,83.42287743033101,5.193082086135822,0,94369.10156250001
2019-12-03 22:00:00,-7.6999877929690115,0,188.74000549316395,0.00193240004591644,85.01679190506799,4.019664299669671,0,94359.17968750001
2019-12-03 23:00:00,-7.970007324218898,0,188.74000549316395,0.0018996000289916997,85.34857392037567,3.8878913905364203,0,94362.34375
2019-12-04 00:00:00,-8.239996337891057,0,188.74000549316395,0.00186710001435131,85.673779319099,3.75110650385223,0,94365.5
2019-12-04 01:00:00,-8.519995117187989,0,198.860000610352,0.00183490000199527,86.06025363983626,3.6270373646457803,0,94369.29687499997
2019-12-04 02:00:00,-8.530004882811966,0,198.860000610352,0.0018376000225544,86.28506672382468,3.336719962385778,0,94402.9765625
2019-12-04 03:00:00,-8.530004882811966,0,198.860000610352,0.00184090004768223,86.47071293164288,3.0582510982409468,0,94436.56249999999
2019-12-04 04:00:00,-8.540014648437932,0,237.78999328613298,0.0018437999533489299,86.70547331507908,2.7872925028528956,0,94470.140625
2019-12-04 05:00:00,-8.199987792969011,0,237.78999328613298,0.0018896999536082097,86.53097719191803,2.4097302390320365,0,94464.15625
2019-12-04 06:00:00,-7.870001220703045,0,237.80000305175798,0.00193569995462894,86.38501170749049,2.0523157892257484,0,94458.92187499999
2019-12-04 07:00:00,-7.530004882811966,0,278.23001098632795,0.0019817000720650005,86.12924906698885,1.7065754688596508,0,94452.93749999999
2019-12-04 08:00:00,-5.9499877929690115,95.0080032348633,278.26000976562494,0.0022388999350369,86.1747307101093,1.5953056462334023,0,94466.06249999999
2019-12-04 09:00:00,-4.380010986327989,187.56799316406196,278.29000854492193,0.0024963999167084694,85.29373108706193,1.6046494918972445,0,94479.28125
2019-12-04 10:00:00,-2.7999938964838975,152.352005004883,292.070007324219,0.00275380001403391,83.58723564946216,1.7286121328604485,0,94492.3984375
2019-12-04 11:00:00,-2.440008544922023,176.19200134277304,292.079986572266,0.0028516000602394303,84.24291729896001,1.8754465970516552,0,94463.42187499999
2019-12-04 12:00:00,-2.0700134277339544,181.593994140625,292.089996337891,0.0029492999892681802,84.74542926236296,2.0479501817379147,0,94435.07812500001
2019-12-04 13:00:00,-1.7099975585940115,135.10699462890597,281.89001464843795,0.0030467999167740297,85.22156043091108,2.248288311004425,0,94406.640625
2019-12-04 14:00:00,-1.9700073242188978,105.47299957275398,281.880004882812,0.00306460005231202,87.34681096072816,2.160208289514658,0,94367.79687499997
2019-12-04 15:00:00,-2.2399658203120225,62.32699966430659,281.880004882812,0.00308279995806515,89.60400966753882,2.13152524095964,0,94329.60156250001
2019-12-04 16:00:00,-2.499975585937932,6.92799997329712,252.440002441406,0.0031006000936031303,91.8406209747161,2.152440588958619,0,94291.3984375
2019-12-04 17:00:00,-2.9100097656249773,0,252.440002441406,0.0030221000779420103,92.33318233692084,2.150348774986942,0,94335.74218749999
2019-12-04 18:00:00,-3.3100036621089544,0,252.429992675781,0.002943499945104119,92.70178016680639,2.210000024122356,0,94379.34375
2019-12-04 19:00:00,-3.7200073242189546,0,292.1000061035161,0.0028645999263972,93.07580094892084,2.3340308393608167,0,94423.92187499999
2019-12-04 20:00:00,-3.3800109863279886,0,292.1000061035161,0.00294809998013079,93.36316652720807,1.9104972675366803,0,94408.5234375
2019-12-04 21:00:00,-3.0300048828119657,0,292.10998535156205,0.00303120003081858,93.50137974547413,1.5226950165857027,0,94393.7578125
2019-12-04 22:00:00,-2.690008544922023,0,293.570007324219,0.0031147999688983003,93.66116181608929,1.1859595701553844,0,94378.8984375
2019-12-04 23:00:00,-2.679998779296966,0,293.570007324219,0.0031268000602722203,93.96100643854548,1.3104197748306066,0,94387.9765625
2019-12-05 00:00:00,-2.669989013672023,0,293.570007324219,0.00313899992033839,94.26707349134529,1.4582524358677398,0,94397.703125
2019-12-05 01:00:00,-2.6600097656249773,0,290.739990234375,0.00315089989453554,94.56392064923538,1.6230834900729976,0,94407.42187499999
2019-12-05 02:00:00,-2.6300109863279886,0,290.739990234375,0.00314759998582304,94.27998174141038,1.770254199949717,0,94433.203125
2019-12-05 03:00:00,-2.600012207030943,0,290.739990234375,0.00314390007406473,93.98497246476725,1.9374725283582477,0,94459.07812500001
2019-12-05 04:00:00,-2.5700134277339544,0,281.70001220703097,0.00314070004969835,93.70562312044443,2.11142123897158,0,94484.859375
2019-12-05 05:00:00,-2.5499938964838975,0,281.70001220703097,0.0031373000238090797,93.51605474258992,2.4742069994855527,0,94536.57812500001
2019-12-05 06:00:00,-2.540014648437932,0,281.70001220703097,0.0031343000009656004,93.4077247332143,2.8282149531269183,0,94587.65625
2019-12-05 07:00:00,-2.519995117187989,0,276.399993896484,0.0031308000907301903,93.21556565079182,3.1829701977681983,0,94639.3828125
